name,monologue
John Oliver,[Bill Barr] Here’s what the media is missing. This was not an operation to respond to that particular crowd. It was an operation to move the perimeter one block.
John Oliver,"[Interviewer] And the methods they used, you think, were appropriate. Is that what you’re saying?"
John Oliver,"[Bill Barr] When they met resistance, yes. They announced three times. They didn’t move. By the way, there was no tear gas used."
John Oliver,"[Interviewer] There were chemical irritants, the park police has said."
John Oliver,"[Bill Barr] No, there were not chemical irritants. Pepper spray is not a chemical irritant. It’s not chemical."
John Oliver,"[Interviewer] Pepper spray, you’re saying, is what was used?"
John Oliver,"[John] Okay, he is clearly splitting hairs with the word “chemical” there, but he’s also entirely fucking wrong! Pepper balls are made with a chemical irritant, you can just check the website of the company that supplied them to the federal government, which says that they’re made with a chemical irritant that provides “versatility for any situation.” Because that is what we’re all looking for in our projectile weapons, versatility. A way to transition this civil violation from day to night, and the answer there is, as always, add a statement lip, ditch the blazer, and change those flats to pumps, it’s thirsty Thursday, bitches, time to pep, pep, pep it up."
John Oliver,"But he has gone even further than sanctioning “pepper balls,” telling federal prosecutors to consider charging rioters with sedition, a charge that can carry a 20-year prison sentence. And then there was this."
John Oliver,"[Q13 News] Attorney General William Barr specifically pointed out Seattle, Portland, and New York City as being designated anarchist jurisdictions and are at risk of losing federal money."
John Oliver,"[John] It’s true. The D.O.J identified Seattle, Portland, and New York as anarchist jurisdictions, because they were “permitting violence and destruction of property,” with Barr saying, “the safety of the citizenry hangs in the balance.” And protests against police brutality in black and brown communities, during an economic downturn caused by a mismanaged pandemic that has disproportionately ravaged those same communities is not anarchy, it’s well-targeted, fully justified fury at — to borrow a phrase — a lack of safety for the citizenry. Let’s put it this way, if there is ever real anarchy, it won’t be poor people getting shot."
John Oliver,"Now those threats are likely meaningless, since congress, not the president, has the power to determine how federal funds are spent. But that is clearly not the point here. The point is that by Barr even saying that, he is bolstering his and the president’s case that a moral order must be imposed, and by force. And ultimately, that is why he is so very, very dangerous. He gives radically conservative views the veneer of seasoned legal analysis, delivering utter nonsense while hiding behind Whoopi Goldberg glasses."
John Oliver,"And as much as he may think that he’s the only objective, fair-minded man left in government, Barr has made it very clear what battle he is really fighting, and who he is fighting it against."
John Oliver,"[FOX News] [Bill Barr] The left wants power because that is essentially their state of grace and their — their secular religion. They want to run people’s lives so they can design utopia for all of us. And that’s what, you know, that’s what turns them on."
John Oliver,"[John] Oh, come on, Bill. That’s just ridiculous. We all know there’s only one thing that turns on the left, and that is Wallace Shawn. He’s a socialist, as if he needed to get any hotter. Redistribute my assets, you glistening gnome. Nationalize my healthcare, you soft-boiled egg."
John Oliver,"Barr isn’t just fighting to give the president power on principle. He wants to give this president power so he will use it against the people Barr thinks are ruining society. Coincidentally, the same people that republican politicians have blamed for exactly that since Barr was beating up hippies and giving coffee to cops. Barr sees a country that needs to be whipped into shape and is doing everything he can to make sure that this president can whip freely. And if Trump is reelected, and Barr is given a chance to keep serving what he views as a one-man executive branch that has the fucking supreme court on its side, then there is only one way to breathlessly describe that."
John Oliver,[Announcer] And now… Public officials preparing children for a Covid Halloween. [Creepy music]
John Oliver,"Hello, kids. It is me, your friend, the count."
John Oliver,The Covid-19 pandemic is reshaping how Oregonians shape holidays. And that includes Halloween. But it didn’t mean Halloween can’t still be spooky and fun this year.
John Oliver,Kids are itching to get their costumes on and rustle up some grade-a scares.
John Oliver,The centers for disease control and prevention and the Virginia department of health warn against the typical door-to-door trick-or-treating.
John Oliver,Avoid spreading Covid-19 by doing activities at home with your family and friends.
John Oliver,"For those who are participating, please follow the CDC guidelines and recommendations."
John Oliver,Wear a mask. Watch your distance. Wash your hands. And stay home if you are sick.
John Oliver,"If we all don’t do our part, the Covid virus will get you, my pretty, and your little dog, too."
John Oliver,"Campania Region, Italy] [Speaking Italian] “Halloween” is this immense idiocy, this immensely stupid American folklore that we ended up importing here, too. “Halloween” is the embodiment of stupidity."
John Oliver,"[John] That’s it. That’s our show. Look, I don’t need to tell you just how important Tuesday is. If you have not voted already, please, please do so. I did. I voted in my first presidential election just this morning. And for what it’s worth, it was inspiring, unexpectedly moving, and I did get this free sticker. So that’s just not nothing. Thank you so much for watching the show. And we will see you next week. And truly hope we’ll all be feeling at least slightly better. And now, to play us out, I give you attorney general Bill Barr and his fucking bagpipes."
Main Segment,"Trump’s response to COVID-19 (“Coronavirus XI”) Other segments: William Barr, and unitary executive theory"
Announcer,and now… Our annual look at what happens when local news and Halloween collide.
